0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
941525846,  03 Eylül 2021,  Satılık Daire ,112.0,88.0,  2+1,  0,  2,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,370.000
952110542,  03 Eylül 2021,  Satılık Daire ,65.0,50.0,  1+1,  1,  8,  8,  Yerden Isıtma,  1,  Var,  Evet,  Kiracılı,  Evet,  Vizyon Görükle,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,295.000
941358585,  02 Eylül 2021,  Satılık Daire ,200.0,180.0,  4+1,  5-10 arası,  2,  7,  Yerden Isıtma,  2,  Var,  Hayır,  Kiracılı,  Evet,  Bakgör City 1,  600,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,1.483.000
947674097,  04 Eylül 2021,  Satılık Daire ,65.0,50.0,  2+1,  0,  3,  6,  Yerden Isıtma,  1,  Var,  Evet,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,369.000
935633680,  02 Eylül 2021,  Satılık Daire ,125.0,105.0,  3+1,  0,  6,  8,  Merkezi (Pay Ölçer),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Evet ,Nilüfer,889.000
910781080,  02 Eylül 2021,  Satılık Daire ,180.0,160.0,  3+1,  2,  4,  4,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Sahibinden,  Evet,  Hayır ,Nilüfer,630.000
951785442,  02 Eylül 2021,  Satılık Daire ,285.0,225.0,  3+1,  4,  4,  19,  Merkezi (Pay Ölçer),  3,  Var,  Hayır,  Mülk Sahibi,  Evet,  Biaport Özlüce,  600,  Evet,  Kat Mülkiyetli,  Sahibinden,  Evet,  Hayır ,Nilüfer,1.550.000
951781394,  02 Eylül 2021,  Satılık Daire ,185.0,150.0,  4+1,  4,  4,  4,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Kiracılı,  Evet,  Levent Konakları,  60,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,Nilüfer,690.000
951794125,  02 Eylül 2021,  Satılık Daire ,180.0,150.0,  3+1,  0,  2,  2,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,535.000
951792401,  02 Eylül 2021,  Satılık Villa ,250.0,235.0,  5+1,  3,  3,  Doğalgaz (Kombi),  3,  Hayır,  Mülk Sahibi,  Evet,  Belirtilmemiş,  100,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,2.200.000,,
899718615,  02 Eylül 2021,  Satılık Villa ,570.0,470.0,  7+2,  16-20 arası,  4,  Doğalgaz (Kombi),  4,  Hayır,  Boş,  Evet,  Gümüşkent Konakları,  630,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,2.850.000,,
901038724,  02 Eylül 2021,  Satılık Daire ,150.0,130.0,  3+1,  0,  1,  6,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Kat İrtifaklı,  İnşaat Firmasından,  Evet,  Hayır ,Nilüfer,675.000
942890351,  03 Eylül 2021,  Satılık Daire ,210.0,175.0,  4+1,  11-15 arası,  1,  8,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Meliskent 2,  350,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,920.000
933142138,  02 Eylül 2021,  Satılık Daire ,75.0,70.0,  2+1,  0,  4,  5,  Doğalgaz (Kombi),  1,  Var,  Evet,  Boş,  Hayır,  Belirtilmemiş,  75,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,325.000
927649112,  03 Eylül 2021,  Satılık Daire ,140.0,110.0,  3+1,  3,  2,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Kiracılı,  Evet,  Belirtilmemiş,  100,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Evet ,Nilüfer,1.400.000
947047451,  02 Eylül 2021,  Satılık Daire ,135.0,81.0,  1+1,  0,  3,  3,  Doğalgaz (Kombi),  1,  Var,  Evet,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,335.000
935605387,  02 Eylül 2021,  Satılık Daire ,146.0,97.0,  2+1,  0,  4,  8,  Merkezi (Pay Ölçer),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  0,  Hayır,  Kat İrtifaklı,  İnşaat Firmasından,  Hayır,  Evet ,Nilüfer,610.000
913119939,  02 Eylül 2021,  Satılık Daire ,107.0,84.0,  2+1,  0,  5,  30 ve üzeri,  Merkezi (Pay Ölçer),  2,  Var,  Hayır,  Boş,  Evet,  Central Balat,  560,  Hayır,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,925.000
928951360,  02 Eylül 2021,  Satılık Daire ,146.0,127.0,  3+1,  0,  Bahçe Katı,  7,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Kat İrtifaklı,  İnşaat Firmasından,  Hayır,  Hayır ,Nilüfer,644.000
936991453,  02 Eylül 2021,  Satılık Daire ,150.0,130.0,  3+1,  0,  6,  7,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,599.999
951636003,  02 Eylül 2021,  Satılık Villa ,250.0,250.0,  4+1,  0,  2,  Yerden Isıtma,  4,  Evet,  Boş,  Evet,  Villa Tayga,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,3.750.000,,
934826978,  02 Eylül 2021,  Satılık Daire ,110.0,90.0,  2+1,  5-10 arası,  1,  6,  Merkezi (Pay Ölçer),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  450,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,Nilüfer,759.000
934033043,  02 Eylül 2021,  Satılık Daire ,145.0,120.0,  3+1,  0,  2,  6,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  50,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,580.000
947649844,  04 Eylül 2021,  Satılık Daire ,75.0,70.0,  2+1,  2,  4,  5,  Doğalgaz (Kombi),  1,  Var,  Evet,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,297.000
922014337,  03 Eylül 2021,  Satılık Daire ,50.0,40.0,  1+1,  0,  5,  8,  Yerden Isıtma,  1,  Var,  Evet,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Kat İrtifaklı,  İnşaat Firmasından,  Evet,  Evet ,Nilüfer,310.000
947037042,  02 Eylül 2021,  Satılık Daire ,65.0,55.0,  2+1,  5-10 arası,  5,  5,  Doğalgaz (Kombi),  1,  Var,  Evet,  Kiracılı,  Evet,  Altıntuğ Evleri,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,249.000
926400825,  04 Eylül 2021,  Satılık Daire ,70.0,65.0,  2+1,  0,  1,  5,  Yerden Isıtma,  1,  Var,  Evet,  Kiracılı,  Evet,  Baylan Prestij,  70,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,295.000
943417940,  04 Eylül 2021,  Satılık Daire ,280.0,245.0,  5+1,  0,  9,  9,  Yerden Isıtma,  3,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  İnşaat Firmasından,  Hayır,  Hayır ,Nilüfer,1.200.000
920268877,  03 Eylül 2021,  Satılık Daire ,85.0,72.0,  2+1,  0,  3,  5,  Yerden Isıtma,  1,  Var,  Hayır,  Boş,  Evet,  Yeni Yaşam Evleri,  330,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,Nilüfer,440.000
943047520,  03 Eylül 2021,  Satılık Daire ,156.0,122.0,  3+1,  0,  6,  11,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,1.360.000
931745500,  02 Eylül 2021,  Satılık Daire ,54.0,43.0,  1+1,  0,  4,  5,  Doğalgaz (Kombi),  1,  Var,  Evet,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,295.000
923134063,  02 Eylül 2021,  Satılık Daire ,300.0,250.0,  4+1,  21-25 arası,  14,  17,  Merkezi (Pay Ölçer),  2,  Var,  Hayır,  Kiracılı,  Evet,  Saygın Kent Sitesi,  575,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,1.780.000
937754567,  02 Eylül 2021,  Satılık Daire ,159.0,136.0,  3+1,  0,  3,  4,  Yerden Isıtma,  Yok,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Bilinmiyor,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,745.000
916906960,  02 Eylül 2021,  Satılık Daire ,100.0,80.0,  2+1,  0,  2,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  50,  Evet,  Bilinmiyor,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,424.000
929242617,  02 Eylül 2021,  Satılık Daire ,210.0,180.0,  4.5+1,  3,  3,  3,  Yerden Isıtma,  2,  Var,  Hayır,  Mülk Sahibi,  Evet,  Belirtilmemiş,  100,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Evet ,Nilüfer,899.000
951633607,  02 Eylül 2021,  Satılık Daire ,135.0,112.0,  3+1,  1,  1,  8,  Merkezi (Pay Ölçer),  2,  Var,  Hayır,  Mülk Sahibi,  Evet,  Yükselen Park Özlem 1 Sitesi,  270,  Evet,  Kat Mülkiyetli,  Sahibinden,  Evet,  Hayır ,Nilüfer,1.150.000
929189858,  02 Eylül 2021,  Satılık Daire ,135.0,120.0,  2+1,  0,  5,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,530.000
942617061,  02 Eylül 2021,  Satılık Daire ,65.0,48.0,  2+1,  11-15 arası,  3,  5,  Doğalgaz (Kombi),  1,  Var,  Evet,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,260.000
941492328,  02 Eylül 2021,  Satılık Daire ,130.0,110.0,  3+1,  2,  2,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,475.000
951643763,  02 Eylül 2021,  Satılık Daire ,430.0,380.0,  5+2,  4,  2,  2,  Yerden Isıtma,  3,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,Nilüfer,3.400.000
880090864,  03 Eylül 2021,  Satılık Daire ,65.0,58.0,  2+1,  0,  5,  6,  Doğalgaz (Kombi),  1,  Var,  Evet,  Boş,  Hayır,  Belirtilmemiş,  100,  Evet,  Kat Mülkiyetli,  İnşaat Firmasından,  Evet,  Hayır ,Nilüfer,300.000
951670754,  02 Eylül 2021,  Satılık Daire ,240.0,230.0,  4+1,  5-10 arası,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  100,  Evet,  Kat Mülkiyetli,  Sahibinden,  Evet,  Hayır ,Nilüfer,1.200.000
880090864,  03 Eylül 2021,  Satılık Daire ,65.0,58.0,  2+1,  0,  5,  6,  Doğalgaz (Kombi),  1,  Var,  Evet,  Boş,  Hayır,  Belirtilmemiş,  100,  Evet,  Kat Mülkiyetli,  İnşaat Firmasından,  Evet,  Hayır ,Nilüfer,300.000
951670754,  02 Eylül 2021,  Satılık Daire ,240.0,230.0,  4+1,  5-10 arası,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  100,  Evet,  Kat Mülkiyetli,  Sahibinden,  Evet,  Hayır ,Nilüfer,1.200.000
952000687,  03 Eylül 2021,  Satılık Daire ,120.0,110.0,  3+1,  16-20 arası,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  100,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Evet ,Nilüfer,590.000
951591863,  02 Eylül 2021,  Satılık Daire ,145.0,125.0,  3+1,  0,  1,  9,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,850.000
938564697,  04 Eylül 2021,  Satılık Prefabrik Ev ,110.0,100.0,  3,  1,  1,  Yerden Isıtma,  Betopan,  Galvenizli Çelik,  Üreticiden,  Evet ,  Sıfır ,Nilüfer,149.000,,,,,,,,
951672260,  02 Eylül 2021,  Satılık Daire ,70.0,70.0,  2+1,  0,  3,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Evet ,Nilüfer,355.000
934110626,  02 Eylül 2021,  Satılık Villa ,500.0,300.0,  7+2,  3,  3,  Doğalgaz (Kombi),  3,  Hayır,  Mülk Sahibi,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Evet ,Nilüfer,3.750.000,,
951647692,  02 Eylül 2021,  Satılık Daire ,130.0,125.0,  3+1,  21-25 arası,  3,  4,  Merkezi,  2,  Var,  Hayır,  Mülk Sahibi,  Evet,  Cumhuriyet Sitesi,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,Nilüfer,595.000
951661484,  01 Eylül 2021,  Satılık Daire ,65.0,55.0,  1+1,  0,  Bahçe Katı,  6,  Yerden Isıtma,  1,  Var,  Evet,  Boş,  Evet,  Ceylan Nada Park,  175,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,Nilüfer,310.000
894281810,  01 Eylül 2021,  Satılık Daire ,600.0,560.0,  10 Üzeri,  5-10 arası,  Müstakil,  4,  Doğalgaz (Kombi),  6,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,1.480.000
938665086,  01 Eylül 2021,  Satılık Daire ,65.0,50.0,  1+1,  5-10 arası,  Zemin Kat,  5,  Doğalgaz Sobası,  1,  Var,  Hayır,  Boş,  Evet,  Gümüş Sitesi,  30,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,Nilüfer,129.000
942591253,  01 Eylül 2021,  Satılık Daire ,160.0,140.0,  3+1,  11-15 arası,  4,  9,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,415.000
951646678,  01 Eylül 2021,  Satılık Daire ,130.0,120.0,  3+1,  0,  3,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  50,  Evet,  Kat Mülkiyetli,  İnşaat Firmasından,  Evet,  Evet ,Nilüfer,670.000
951639617,  01 Eylül 2021,  Satılık Daire ,244.0,172.0,  3+1,  5-10 arası,  4,  8,  Yerden Isıtma,  2,  Var,  Hayır,  Mülk Sahibi,  Evet,  Safa Kent Sitesi,  300,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,Nilüfer,1.265.000
934041001,  02 Eylül 2021,  Satılık Daire ,110.0,95.0,  2+1,  0,  2,  5,  Doğalgaz (Kombi),  1,  Var,  Evet,  Kiracılı,  Evet,  Belirtilmemiş,  0,  Evet,  Bilinmiyor,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,280.000
911264977,  02 Eylül 2021,  Satılık Daire ,318.0,220.0,  3+1,  5-10 arası,  10,  20,  Merkezi (Pay Ölçer),  2,  Var,  Hayır,  Kiracılı,  Evet,  Biaport Özlüce,  0,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,1.450.000
947241185,  02 Eylül 2021,  Satılık Daire ,153.0,124.0,  3+1,  0,  2,  6,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  100,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Evet ,Nilüfer,750.000
929384033,  02 Eylül 2021,  Satılık Daire ,145.0,125.0,  3+1,  0,  4,  5,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  350,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,680.000
890265153,  01 Eylül 2021,  Satılık Daire ,165.0,150.0,  3+1,  21-25 arası,  1,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Evet,  Sevgi Sitesi,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,525.000
951623702,  01 Eylül 2021,  Satılık Daire ,240.0,185.0,  4+1,  0,  8,  8,  Doğalgaz (Kombi),  3,  Var,  Hayır,  Boş,  Evet,  Yüceler Sitesi,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,1.685.000
951628165,  01 Eylül 2021,  Satılık Daire ,115.0,95.0,  2+1,  0,  1,  6,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  100,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,530.000
951624477,  01 Eylül 2021,  Satılık Daire ,152.0,135.0,  3+1,  16-20 arası,  3,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  80,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,590.000
910853293,  02 Eylül 2021,  Satılık Daire ,211.0,150.0,  4+1,  0,  30 ve üzeri,  30 ve üzeri,  Merkezi (Pay Ölçer),  2,  Var,  Hayır,  Boş,  Evet,  Central Balat,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,2.725.000
935356526,  01 Eylül 2021,  Satılık Daire ,70.0,55.0,  1+1,  5-10 arası,  6,  10,  Merkezi (Pay Ölçer),  1,  Var,  Hayır,  Kiracılı,  Evet,  Sertepe Concept,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,495.000
942574497,  01 Eylül 2021,  Satılık Daire ,167.0,150.0,  3+1,  5-10 arası,  2,  6,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,475.000
929435130,  02 Eylül 2021,  Satılık Daire ,105.0,95.0,  2+1,  1,  Giriş Katı,  6,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  80,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,360.000
952535809,  04 Eylül 2021,  Satılık Daire ,168.0,130.0,  2+1,  0,  16,  16,  Merkezi (Pay Ölçer),  2,  Var,  Hayır,  Boş,  Evet,  Sur Yapı Marka,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,1.650.000
951613504,  01 Eylül 2021,  Satılık Daire ,150.0,135.0,  3+1,  11-15 arası,  1,  4,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Kiracılı,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,885.000
917842517,  02 Eylül 2021,  Satılık Daire ,275.0,250.0,  5+1,  4,  4,  4,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  50,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,675.000
951616746,  01 Eylül 2021,  Satılık Daire ,135.0,125.0,  3+1,  4,  2,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,447.500
951616907,  01 Eylül 2021,  Satılık Daire ,260.0,240.0,  6+2,  0,  5,  5,  Yerden Isıtma,  3,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Evet ,Nilüfer,730.000
901514144,  02 Eylül 2021,  Satılık Daire ,200.0,172.0,  4+1,  0,  7,  7,  Merkezi (Pay Ölçer),  3,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  0,  Hayır,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,1.950.000
951604331,  01 Eylül 2021,  Satılık Daire ,150.0,130.0,  3+1,  16-20 arası,  1,  7,  Merkezi,  1,  Var,  Hayır,  Kiracılı,  Evet,  Atalay 9 Aksoy Sitesi,  300,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,Nilüfer,670.000
951611403,  01 Eylül 2021,  Satılık Villa ,360.0,250.0,  5+2,  21-25 arası,  3,  Doğalgaz (Kombi),  3,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Bilinmiyor,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,1.500.000,,
952241921,  03 Eylül 2021,  Satılık Daire ,115.0,100.0,  3+1,  4,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Evet ,Nilüfer,317.000
876392936,  02 Eylül 2021,  Satılık Daire ,148.0,128.0,  3+1,  0,  4,  6,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,725.000
951608819,  01 Eylül 2021,  Satılık Daire ,140.0,120.0,  3+1,  0,  2,  6,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Meva Balkan,  0,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,515.000
927768449,  02 Eylül 2021,  Satılık Daire ,168.0,135.0,  3+1,  0,  3,  6,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Evet ,Nilüfer,1.180.000
914559435,  02 Eylül 2021,  Satılık Daire ,100.0,90.0,  2+1,  2,  Çatı Katı,  4,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,319.000
942488875,  01 Eylül 2021,  Satılık Daire ,120.0,110.0,  2+1,  2,  2,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  100,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,565.000
942496584,  01 Eylül 2021,  Satılık Daire ,165.0,145.0,  3+1,  16-20 arası,  8,  8,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Evet,  Itır Sitesi,  150,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Evet ,Nilüfer,592.500
951591118,  01 Eylül 2021,  Satılık Daire ,60.0,55.0,  2+1,  5-10 arası,  3,  5,  Doğalgaz (Kombi),  1,  Var,  Evet,  Kiracılı,  Hayır,  Belirtilmemiş,  50,  Evet,  Kat İrtifaklı,  Sahibinden,  Hayır,  Hayır ,Nilüfer,260.000
951591118,  01 Eylül 2021,  Satılık Daire ,60.0,55.0,  2+1,  5-10 arası,  3,  5,  Doğalgaz (Kombi),  1,  Var,  Evet,  Kiracılı,  Hayır,  Belirtilmemiş,  50,  Evet,  Kat İrtifaklı,  Sahibinden,  Hayır,  Hayır ,Nilüfer,260.000
951601319,  01 Eylül 2021,  Satılık Daire ,220.0,180.0,  3+1,  5-10 arası,  5,  5,  Merkezi (Pay Ölçer),  2,  Var,  Hayır,  Kiracılı,  Evet,  Heybeli Konakları,  750,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Nilüfer,1.575.000
942505731,  01 Eylül 2021,  Satılık Daire ,65.0,55.0,  2+1,  2,  6,  8,  Yerden Isıtma,  1,  Var,  Evet,  Kiracılı,  Evet,  House 166,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Nilüfer,319.000
951591698,  01 Eylül 2021,  Satılık Daire ,133.0,120.0,  2+1,  26-30 arası,  2,  4,  Doğalgaz (Kombi),  2,  Var,  Belirtilmemiş,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Belirtilmemiş,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,Nilüfer,465.000
