0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
948967428,  24 Ağustos 2021,  Satılık Daire ,70.0,60.0,  1+1,  5-10 arası,  1,  3,  Doğalgaz (Kombi),  1,  Var,  Evet,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,İnegöl,350.000
948746427,  24 Ağustos 2021,  Satılık Daire ,93.0,85.0,  3+1,  5-10 arası,  Zemin Kat,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Evet,  Belirtilmemiş,  85,  Evet,  Kat Mülkiyetli,  Sahibinden,  Evet,  Evet ,İnegöl,440.000
889540212,  25 Ağustos 2021,  Satılık Daire ,138.0,130.0,  3+1,  0,  2,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,İnegöl,600.000
948936706,  24 Ağustos 2021,  Satılık Daire ,280.0,280.0,  3+1,  21-25 arası,  2,  3,  Soba,  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,İnegöl,350.000
948927867,  24 Ağustos 2021,  Satılık Daire ,150.0,135.0,  3+1,  21-25 arası,  5,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Evet,  Karanfil Sitesi,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,480.000
949223287,  25 Ağustos 2021,  Satılık Daire ,117.0,110.0,  2+1,  0,  Yüksek Giriş,  4,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,515.000
949831386,  27 Ağustos 2021,  Satılık Daire ,125.0,115.0,  3+1,  21-25 arası,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Evet,  Belde Sitesi,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,305.000
948711774,  24 Ağustos 2021,  Satılık Daire ,115.0,105.0,  2+1,  4,  2,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,İnegöl,375.000
925925055,  23 Ağustos 2021,  Satılık Daire ,185.0,185.0,  3+2,  5-10 arası,  3,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,İnegöl,720.000
948727922,  23 Ağustos 2021,  Satılık Müstakil Ev ,158.0,135.0,  2+1,  21-25 arası,  2,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,810.000,
895570572,  23 Ağustos 2021,  Satılık Daire ,120.0,100.0,  3+1,  1,  Giriş Altı Kot 2,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Sahibinden,  Evet,  Evet ,İnegöl,275.000
940274855,  24 Ağustos 2021,  Satılık Daire ,200.0,190.0,  4+1,  0,  3,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Evet ,İnegöl,750.000
948708370,  23 Ağustos 2021,  Satılık Daire ,130.0,120.0,  3+1,  0,  2,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,359.000
948702030,  23 Ağustos 2021,  Satılık Köşk & Konak ,200.0,180.0,  288,  6,  1,  11,  2,  Doğalgaz (Kombi),  Yarı Kagir,  2,  Yok,  İkinci El,  Mülk Sahibi Oturuyor,  Kat Mülkiyetli,  Var,  Evet,  Emlak Ofisinden,  Hayır,İnegöl,2.250.000,
948691268,  23 Ağustos 2021,  Satılık Daire ,116.0,106.0,  2+1,  4,  2,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Sahibinden,  Evet,  Hayır ,İnegöl,320.000
948683250,  23 Ağustos 2021,  Satılık Daire ,118.0,100.0,  3+1,  1,  Yüksek Giriş,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,495.000
934238993,  25 Ağustos 2021,  Satılık Daire ,135.0,115.0,  3+1,  16-20 arası,  Bahçe Katı,  3,  Doğalgaz (Kombi),  1,  Yok,  Hayır,  Kiracılı,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Bilinmiyor,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,600.000
948640204,  23 Ağustos 2021,  Satılık Daire ,110.0,100.0,  3+1,  1,  Giriş Altı Kot 2,  1,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  Sahibinden,  Evet,  Evet ,İnegöl,380.000
948973641,  24 Ağustos 2021,  Satılık Daire ,140.0,135.0,  3+1,  0,  2,  3,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,580.000
948650761,  23 Ağustos 2021,  Satılık Daire ,140.0,130.0,  3+1,  21-25 arası,  3,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Evet,  Seçkin Sitesi,  0,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,275.000
936527273,  23 Ağustos 2021,  Satılık Daire ,100.0,90.0,  2+1,  0,  2,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Evet ,İnegöl,355.000
949260865,  25 Ağustos 2021,  Satılık Daire ,115.0,100.0,  2+1,  0,  2,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  0,  Hayır,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,589.000
947988123,  23 Ağustos 2021,  Satılık Daire ,210.0,198.0,  6+1,  5-10 arası,  2,  2,  Doğalgaz (Kombi),  3,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,940.000
910147983,  23 Ağustos 2021,  Satılık Daire ,180.0,115.0,  2+1,  5-10 arası,  Giriş Katı,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,İnegöl,335.000
881718223,  25 Ağustos 2021,  Satılık Daire ,145.0,140.0,  3+1,  4,  2,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,500.000
948573018,  23 Ağustos 2021,  Satılık Daire ,125.0,120.0,  3+1,  0,  Yüksek Giriş,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,355.000
939983088,  23 Ağustos 2021,  Satılık Daire ,146.0,146.0,  3+1,  0,  3,  5,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Kat Mülkiyetli,  İnşaat Firmasından,  Evet,  Evet ,İnegöl,875.000
931767514,  23 Ağustos 2021,  Satılık Daire ,75.0,70.0,  1+1,  2,  1,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  0,  Hayır,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,198.000
948536386,  23 Ağustos 2021,  Satılık Daire ,135.0,130.0,  3+1,  11-15 arası,  4,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,520.000
940221325,  25 Ağustos 2021,  Satılık Daire ,140.0,130.0,  3+1,  21-25 arası,  2,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Evet,  Reyhan Sitesi,  50,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,350.000
839579861,  26 Ağustos 2021,  Satılık Daire ,120.0,115.0,  3+1,  5-10 arası,  2,  4,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Evet,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,379.500
897795121,  26 Ağustos 2021,  Satılık Daire ,145.0,135.0,  3+1,  0,  3,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,615.000
949162486,  25 Ağustos 2021,  Satılık Daire ,163.0,143.0,  3+1,  0,  Zemin Kat,  3,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Bilinmiyor,  İnşaat Firmasından,  Hayır,  Hayır ,İnegöl,900.000
935339057,  22 Ağustos 2021,  Satılık Daire ,122.0,115.0,  3+1,  0,  1,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Evet ,İnegöl,450.000
948393788,  22 Ağustos 2021,  Satılık Daire ,198.0,198.0,  4+1,  0,  3,  3,  Doğalgaz (Kombi),  2,  Var,  Belirtilmemiş,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  İnşaat Firmasından,  Hayır,  Hayır ,İnegöl,575.000
948377839,  22 Ağustos 2021,  Satılık Daire ,230.0,190.0,  3+2,  4,  3,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Bilinmiyor,  Sahibinden,  Evet,  Evet ,İnegöl,501.000
944624855,  25 Ağustos 2021,  Satılık Daire ,150.0,135.0,  3+1,  0,  3,  5,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Evet,  Musab Sitesi,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,675.000
894957248,  24 Ağustos 2021,  Satılık Daire ,135.0,130.0,  3+1,  0,  Yüksek Giriş,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,550.000
939983608,  23 Ağustos 2021,  Satılık Daire ,146.0,146.0,  3+1,  0,  5,  5,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Kat Mülkiyetli,  İnşaat Firmasından,  Evet,  Evet ,İnegöl,850.000
947814596,  22 Ağustos 2021,  Satılık Müstakil Ev ,168.0,106.0,  2+1,  11-15 arası,  1,  Doğalgaz (Kombi),  1,  Yok,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Kat İrtifaklı,  Sahibinden,  Hayır,  Hayır ,İnegöl,750.000,
863307310,  26 Ağustos 2021,  Satılık Daire ,155.0,145.0,  3+1,  31 ve üzeri,  Yüksek Giriş,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,645.000
237581980,  23 Ağustos 2021,  Satılık Daire ,220.0,200.0,  4+1,  2,  2,  4,  Doğalgaz (Kombi),  3,  Var,  Hayır,  Mülk Sahibi,  Evet,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,750.000
948094868,  21 Ağustos 2021,  Satılık Daire ,140.0,135.0,  3+1,  2,  Giriş Altı Kot 2,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  70,  Hayır,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Evet ,İnegöl,565.000
948684556,  23 Ağustos 2021,  Satılık Daire ,165.0,155.0,  3+1,  16-20 arası,  2,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Evet,  Şahlan Sitesi,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,İnegöl,350.000
948985317,  24 Ağustos 2021,  Satılık Daire ,100.0,95.0,  1+1,  0,  2,  4,  Yerden Isıtma,  1,  Var,  Evet,  Boş,  Evet,  Belirtilmemiş,  50,  Evet,  Kat İrtifaklı,  İnşaat Firmasından,  Hayır,  Evet ,İnegöl,220.000
948684556,  23 Ağustos 2021,  Satılık Daire ,165.0,155.0,  3+1,  16-20 arası,  2,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Evet,  Şahlan Sitesi,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,İnegöl,350.000
948985317,  24 Ağustos 2021,  Satılık Daire ,100.0,95.0,  1+1,  0,  2,  4,  Yerden Isıtma,  1,  Var,  Evet,  Boş,  Evet,  Belirtilmemiş,  50,  Evet,  Kat İrtifaklı,  İnşaat Firmasından,  Hayır,  Evet ,İnegöl,220.000
948055618,  21 Ağustos 2021,  Satılık Daire ,142.0,131.0,  3+1,  0,  2,  4,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Evet,  Belirtilmemiş,  0,  Hayır,  Kat İrtifaklı,  İnşaat Firmasından,  Hayır,  Evet ,İnegöl,750.000
948969324,  24 Ağustos 2021,  Satılık Daire ,138.0,116.0,  3+1,  0,  1,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  0,  Hayır,  Kat İrtifaklı,  İnşaat Firmasından,  Evet,  Hayır ,İnegöl,650.000
948053552,  21 Ağustos 2021,  Satılık Daire ,110.0,100.0,  2+1,  21-25 arası,  2,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,248.000
948034262,  21 Ağustos 2021,  Satılık Daire ,125.0,110.0,  2+1,  21-25 arası,  5,  6,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,285.000
948033952,  21 Ağustos 2021,  Satılık Daire ,143.0,143.0,  3+1,  0,  Yüksek Giriş,  4,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Sahibinden,  Hayır,  Evet ,İnegöl,465.000
948304438,  22 Ağustos 2021,  Satılık Daire ,250.0,220.0,  5+1,  5-10 arası,  3,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,650.000
926379725,  21 Ağustos 2021,  Satılık Daire ,120.0,120.0,  3+1,  5-10 arası,  5,  7,  Merkezi (Pay Ölçer),  1,  Var,  Hayır,  Mülk Sahibi,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Sahibinden,  Hayır,  Hayır ,İnegöl,285.000
927916535,  21 Ağustos 2021,  Satılık Villa ,498.0,180.0,  3+1,  0,  2,  Soba,  2,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Evet ,İnegöl,700.000,,
939909688,  23 Ağustos 2021,  Satılık Daire ,192.0,192.0,  4+1,  0,  Yüksek Giriş,  5,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Kat Mülkiyetli,  İnşaat Firmasından,  Evet,  Evet ,İnegöl,1.000.000
947936586,  21 Ağustos 2021,  Satılık Daire ,90.0,87.0,  2+1,  5-10 arası,  2,  7,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  100,  Evet,  Kat İrtifaklı,  İnşaat Firmasından,  Evet,  Evet ,İnegöl,249.000
947854761,  21 Ağustos 2021,  Satılık Daire ,135.0,110.0,  3+1,  2,  2,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Evet,  Belirtilmemiş,  100,  Hayır,  Kat Mülkiyetli,  Sahibinden,  Evet,  Hayır ,İnegöl,675.000
947839453,  21 Ağustos 2021,  Satılık Daire ,90.0,90.0,  2+1,  5-10 arası,  1,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,320.000
948371796,  22 Ağustos 2021,  Satılık Daire ,89.0,82.0,  2+1,  0,  3,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Sahibinden,  Hayır,  Hayır ,İnegöl,550.000
949043674,  24 Ağustos 2021,  Satılık Daire ,125.0,120.0,  3+1,  0,  Bahçe Katı,  3,  Doğalgaz (Kombi),  2,  Var,  Evet,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,325.000
947781741,  20 Ağustos 2021,  Satılık Daire ,135.0,130.0,  3+1,  0,  2,  3,  Yerden Isıtma,  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  10,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,İnegöl,419.000
949001467,  24 Ağustos 2021,  Satılık Daire ,155.0,140.0,  3+1,  0,  Yüksek Giriş,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Evet,  Belirtilmemiş,  200,  Evet,  Kat Mülkiyetli,  Sahibinden,  Evet,  Hayır ,İnegöl,710.000
939519438,  20 Ağustos 2021,  Satılık Daire ,200.0,200.0,  5+1,  4,  3,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,İnegöl,650.000
619107302,  20 Ağustos 2021,  Satılık Daire ,60.0,60.0,  1+1,  4,  2,  3,  Doğalgaz (Kombi),  1,  Yok,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  0,  Evet,  Bilinmiyor,  Sahibinden,  Evet,  Evet ,İnegöl,245.000
947715419,  20 Ağustos 2021,  Satılık Daire ,185.0,165.0,  3+1,  0,  Zemin Kat,  3,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  İnşaat Firmasından,  Hayır,  Hayır ,İnegöl,1.200.000
939979625,  23 Ağustos 2021,  Satılık Daire ,192.0,192.0,  4+1,  0,  2,  5,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Evet,  Alya Modern,  Belirtilmemiş,  Hayır,  Kat Mülkiyetli,  İnşaat Firmasından,  Evet,  Evet ,İnegöl,1.100.000
947669124,  20 Ağustos 2021,  Satılık Daire ,115.0,105.0,  2+1,  0,  Zemin Kat,  3,  Doğalgaz (Kombi),  1,  Yok,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,420.000
947664183,  20 Ağustos 2021,  Satılık Daire ,90.0,80.0,  2+1,  0,  3,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,315.000
947563498,  20 Ağustos 2021,  Satılık Daire ,155.0,135.0,  2+1,  16-20 arası,  Yüksek Giriş,  4,  Doğalgaz (Kombi),  1,  Var,  Evet,  Kiracılı,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat Mülkiyetli,  Sahibinden,  Evet,  Hayır ,İnegöl,345.000
947577470,  20 Ağustos 2021,  Satılık Çiftlik Evi ,170.0,145.0,  1.540,  2,  1,  8,  1,  Klima,  Betonarme,  1,  Var,  İkinci El,  Mülk Sahibi Oturuyor,  Bilinmiyor,  Yok,  Evet,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,1.580.000
947526549,  19 Ağustos 2021,  Satılık Daire ,80.0,72.0,  2+1,  5-10 arası,  2,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Belirtilmemiş,  Kat Mülkiyetli,  Sahibinden,  Evet,  Hayır ,İnegöl,330.000
948110077,  21 Ağustos 2021,  Satılık Daire ,170.0,140.0,  3+1,  0,  3,  5,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  İnşaat Firmasından,  Hayır,  Evet ,İnegöl,1.095.000
947526497,  19 Ağustos 2021,  Satılık Daire ,170.0,165.0,  3+1,  0,  3,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,İnegöl,560.000
947516435,  19 Ağustos 2021,  Satılık Daire ,110.0,100.0,  2+1,  0,  Yüksek Giriş,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,İnegöl,335.000
947524484,  19 Ağustos 2021,  Satılık Daire ,140.0,130.0,  3+1,  16-20 arası,  2,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,İnegöl,370.000
936328797,  22 Ağustos 2021,  Satılık Daire ,200.0,175.0,  3+1,  4,  Zemin Kat,  3,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Evet,  Şehr-i Huzur Sitesi,  600,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Evet ,İnegöl,1.300.000
947511366,  19 Ağustos 2021,  Satılık Daire ,110.0,100.0,  3+1,  0,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,260.000
947482742,  19 Ağustos 2021,  Satılık Daire ,130.0,130.0,  3+1,  0,  3,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Sahibinden,  Evet,  Evet ,İnegöl,410.000
947452947,  19 Ağustos 2021,  Satılık Daire ,145.0,130.0,  3+1,  4,  3,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,İnegöl,595.000
947418975,  19 Ağustos 2021,  Satılık Daire ,95.0,80.0,  2+1,  3,  1,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  50,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Evet ,İnegöl,285.000
947399330,  19 Ağustos 2021,  Satılık Daire ,145.0,131.0,  3+1,  0,  5,  6,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Bilinmiyor,  Emlak Ofisinden,  Hayır,  Evet ,İnegöl,1.095.000
947393233,  19 Ağustos 2021,  Satılık Daire ,128.0,128.0,  3+1,  0,  Yüksek Giriş,  3,  Merkezi,  1,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Sahibinden,  Evet,  Evet ,İnegöl,325.000
934623874,  19 Ağustos 2021,  Satılık Daire ,130.0,115.0,  3+1,  0,  4,  5,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Evet,  Ada Evleri Sitesi 1,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,725.000
930976128,  19 Ağustos 2021,  Satılık Villa ,2.359,130.0,  3+1,  5-10 arası,  1,  Güneş Enerjisi,  1,  Evet,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,İnegöl,855.000,,
947408255,  19 Ağustos 2021,  Satılık Daire ,95.0,85.0,  2+1,  5-10 arası,  Giriş Altı Kot 3,  7,  Doğalgaz (Kombi),  1,  Var,  Belirtilmemiş,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Belirtilmemiş,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,İnegöl,280.000
