0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
923557302,  20 Ağustos 2021,  Satılık Daire ,250.0,200.0,  4+1,  0,  Villa Tipi,  2,  Yerden Isıtma,  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Evet ,Gemlik,790.000
947253435,  19 Ağustos 2021,  Satılık Daire ,115.0,95.0,  2+1,  21-25 arası,  3,  5,  Yok,  1,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Hisseli,  Sahibinden,  Hayır,  Hayır ,Gemlik,600.000
947244182,  19 Ağustos 2021,  Satılık Daire ,115.0,100.0,  2+1,  16-20 arası,  4,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Sahibinden,  Hayır,  Hayır ,Gemlik,255.000
947245880,  19 Ağustos 2021,  Satılık Daire ,135.0,125.0,  3+1,  26-30 arası,  4,  5,  Doğalgaz (Kombi),  1,  Var,  Belirtilmemiş,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Sahibinden,  Hayır,  Hayır ,Gemlik,210.000
947244633,  19 Ağustos 2021,  Satılık Daire ,80.0,70.0,  2+0,  31 ve üzeri,  Bahçe Katı,  6,  Soba,  1,  Var,  Evet,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  200,  Belirtilmemiş,  Belirtilmemiş,  Sahibinden,  Evet,  Hayır ,Gemlik,180.000
947258217,  19 Ağustos 2021,  Satılık Daire ,135.0,130.0,  3+1,  16-20 arası,  1,  10,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  60,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,Gemlik,425.000
903568576,  27 Ağustos 2021,  Satılık Daire ,110.0,100.0,  2+1,  1,  2,  5,  Yok,  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  50,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,420.000
931110438,  22 Ağustos 2021,  Satılık Daire ,155.0,150.0,  3+1,  11-15 arası,  3,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,500.000
947185676,  18 Ağustos 2021,  Satılık Daire ,110.0,110.0,  3+1,  26-30 arası,  1,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Sahibinden,  Hayır,  Hayır ,Gemlik,250.000
874517806,  18 Ağustos 2021,  Satılık Villa ,100.0,90.0,  3+1,  26-30 arası,  3,  Yok,  1,  Evet,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,510.000,,
874517806,  18 Ağustos 2021,  Satılık Villa ,100.0,90.0,  3+1,  26-30 arası,  3,  Yok,  1,  Evet,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,510.000,,
898381789,  25 Ağustos 2021,  Satılık Daire ,140.0,120.0,  3+1,  0,  1,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,440.000
947478338,  19 Ağustos 2021,  Satılık Daire ,140.0,130.0,  3+1,  3,  1,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  15,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,375.000
947139460,  18 Ağustos 2021,  Satılık Yazlık ,172.0,172.0,  2+1,  11-15 arası,  Müstakil,  1,  Soba,  1,  Var,  Evet,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Belirtilmemiş,  Sahibinden,  Hayır,  Hayır ,Gemlik,415.000
947107179,  18 Ağustos 2021,  Satılık Daire ,250.0,230.0,  4+1,  0,  5,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Sahibinden,  Hayır,  Hayır ,Gemlik,650.000
837518699,  21 Ağustos 2021,  Satılık Daire ,200.0,200.0,  5+1,  0,  3,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,920.000
947438153,  19 Ağustos 2021,  Satılık Müstakil Ev ,48.0,48.0,  1+1,  16-20 arası,  2,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,180.000,
940001245,  23 Ağustos 2021,  Satılık Daire ,135.0,125.0,  3+1,  21-25 arası,  9,  10,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,430.000
947108611,  18 Ağustos 2021,  Satılık Daire ,110.0,100.0,  3+1,  21-25 arası,  2,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,250.000
897804462,  18 Ağustos 2021,  Satılık Daire ,120.0,110.0,  2+1,  21-25 arası,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Belirtilmemiş,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,175.000
947695849,  20 Ağustos 2021,  Satılık Daire ,115.0,110.0,  2+1,  26-30 arası,  2,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,220.000
947691601,  20 Ağustos 2021,  Satılık Daire ,345.0,300.0,  5+1,  0,  3,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  50,  Evet,  Kat Mülkiyetli,  İnşaat Firmasından,  Evet,  Hayır ,Gemlik,565.000
949202078,  25 Ağustos 2021,  Satılık Daire ,155.0,127.0,  3+1,  0,  2,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Bilinmiyor,  İnşaat Firmasından,  Evet,  Evet ,Gemlik,1.100.000
872680771,  18 Ağustos 2021,  Satılık Daire ,155.0,145.0,  3+1,  0,  Giriş Altı Kot 2,  2,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Evet ,Gemlik,675.000
939202874,  18 Ağustos 2021,  Satılık Daire ,85.0,80.0,  2+1,  26-30 arası,  2,  2,  Klima,  1,  Yok,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  10,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,145.000
939202874,  18 Ağustos 2021,  Satılık Daire ,85.0,80.0,  2+1,  26-30 arası,  2,  2,  Klima,  1,  Yok,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  10,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,145.000
948831947,  24 Ağustos 2021,  Satılık Daire ,125.0,120.0,  3+1,  2,  2,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,380.000
939600670,  21 Ağustos 2021,  Satılık Daire ,80.0,70.0,  2+1,  31 ve üzeri,  2,  4,  Yok,  1,  Var,  Hayır,  Boş,  Evet,  Sağlık Sitesi,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,350.000
946930933,  18 Ağustos 2021,  Satılık Daire ,100.0,90.0,  2+1,  21-25 arası,  2,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Hayır,  Belirtilmemiş,  Sahibinden,  Hayır,  Hayır ,Gemlik,205.000
946593668,  18 Ağustos 2021,  Satılık Daire ,95.0,85.0,  3+1,  3,  4,  5,  Doğalgaz (Kombi),  1,  Var,  Belirtilmemiş,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,Gemlik,380.000
939727778,  22 Ağustos 2021,  Satılık Daire ,125.0,120.0,  3+1,  26-30 arası,  2,  4,  Doğalgaz Sobası,  1,  Var,  Evet,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,Gemlik,174.000
946593668,  18 Ağustos 2021,  Satılık Daire ,95.0,85.0,  3+1,  3,  4,  5,  Doğalgaz (Kombi),  1,  Var,  Belirtilmemiş,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,Gemlik,380.000
939727778,  22 Ağustos 2021,  Satılık Daire ,125.0,120.0,  3+1,  26-30 arası,  2,  4,  Doğalgaz Sobası,  1,  Var,  Evet,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,Gemlik,174.000
863754319,  17 Ağustos 2021,  Satılık Daire ,120.0,110.0,  3+1,  31 ve üzeri,  3,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,205.000
946904458,  17 Ağustos 2021,  Satılık Daire ,80.0,75.0,  2+1,  26-30 arası,  5,  5,  Doğalgaz (Kombi),  1,  Var,  Evet,  Mülk Sahibi,  Evet,  Yüksel Kardeşler Sahil Sitesi,  65,  Evet,  Belirtilmemiş,  Sahibinden,  Evet,  Hayır ,Gemlik,590.000
830805910,  17 Ağustos 2021,  Satılık Daire ,95.0,90.0,  2+1,  2,  1,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  30,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,275.000
939043805,  17 Ağustos 2021,  Satılık Daire ,80.0,70.0,  2+1,  31 ve üzeri,  Zemin Kat,  5,  Klima,  1,  Var,  Evet,  Boş,  Evet,  Belirtilmemiş,  30,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,340.000
946884717,  17 Ağustos 2021,  Satılık Villa ,450.0,400.0,  5+2,  2,  3,  Yerden Isıtma,  3,  Evet,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,2.050.000,,
947773585,  20 Ağustos 2021,  Satılık Daire ,130.0,120.0,  3+1,  2,  1,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,320.000
939274362,  18 Ağustos 2021,  Satılık Daire ,155.0,140.0,  3+1,  4,  4,  6,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,980.000
839144671,  17 Ağustos 2021,  Satılık Müstakil Ev ,700.0,600.0,  3+1,  5-10 arası,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,2.525.000,
939096155,  17 Ağustos 2021,  Satılık Daire ,108.0,90.0,  2+1,  0,  2,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,410.000
947168712,  18 Ağustos 2021,  Satılık Daire ,100.0,90.0,  2+1,  21-25 arası,  2,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,155.000
876397113,  25 Ağustos 2021,  Satılık Daire ,90.0,80.0,  2+1,  21-25 arası,  2,  3,  Soba,  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,135.000
932249675,  17 Ağustos 2021,  Satılık Villa ,215.0,180.0,  3.5+1,  0,  3,  Yerden Isıtma,  2,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Evet,  Evet ,Gemlik,870.000,,
923803295,  17 Ağustos 2021,  Satılık Daire ,210.0,190.0,  3+1,  3,  Villa Tipi,  2,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Evet,  Belirtilmemiş,  30,  Evet,  Belirtilmemiş,  Sahibinden,  Evet,  Hayır ,Gemlik,940.000
939680568,  21 Ağustos 2021,  Satılık Daire ,100.0,98.0,  2+1,  26-30 arası,  2,  4,  Doğalgaz Sobası,  1,  Var,  Evet,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,Gemlik,165.000
924659556,  17 Ağustos 2021,  Satılık Daire ,80.0,70.0,  2+1,  26-30 arası,  2,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  20,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,215.000
914667314,  21 Ağustos 2021,  Satılık Daire ,95.0,85.0,  2+1,  16-20 arası,  Giriş Katı,  6,  Doğalgaz (Kombi),  1,  Yok,  Evet,  Boş,  Hayır,  Belirtilmemiş,  50,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,150.000
932466980,  17 Ağustos 2021,  Satılık Daire ,110.0,100.0,  2+1,  26-30 arası,  2,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  20,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,185.000
917404026,  20 Ağustos 2021,  Satılık Daire ,100.0,85.0,  2+1,  26-30 arası,  Yüksek Giriş,  4,  Soba,  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,161.000
780973034,  17 Ağustos 2021,  Satılık Müstakil Ev ,180.0,165.0,  4+1,  31 ve üzeri,  2,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Sahibinden,  Evet,  Evet ,Gemlik,675.000,
947428513,  19 Ağustos 2021,  Satılık Daire ,120.0,110.0,  3+1,  26-30 arası,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,169.000
946801959,  17 Ağustos 2021,  Satılık Daire ,240.0,220.0,  5+1,  5-10 arası,  5,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,625.000
940254563,  25 Ağustos 2021,  Satılık Daire ,75.0,70.0,  2+1,  21-25 arası,  4,  4,  Yok,  1,  Var,  Hayır,  Mülk Sahibi,  Evet,  Kirazlı Bahçe Sitesi,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,235.000
756632431,  18 Ağustos 2021,  Satılık Daire ,160.0,140.0,  4+1,  21-25 arası,  2,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,500.000
946761604,  17 Ağustos 2021,  Satılık Daire ,65.0,55.0,  2+1,  26-30 arası,  2,  3,  Doğalgaz (Kombi),  1,  Var,  Evet,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Bilinmiyor,  Emlak Ofisinden,  Hayır,  Evet ,Gemlik,355.000
926337098,  17 Ağustos 2021,  Satılık Daire ,75.0,56.0,  1.5+1,  26-30 arası,  5,  6,  Doğalgaz (Kombi),  1,  Var,  Evet,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Evet,  Evet ,Gemlik,200.000
949537788,  26 Ağustos 2021,  Satılık Daire ,200.0,180.0,  4+1,  1,  4,  4,  Doğalgaz (Kombi),  3,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,580.000
946736536,  17 Ağustos 2021,  Satılık Daire ,145.0,130.0,  3+1,  4,  4,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Sahibinden,  Hayır,  Hayır ,Gemlik,800.000
948566577,  23 Ağustos 2021,  Satılık Daire ,100.0,100.0,  2+1,  0,  2,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,290.000
946719774,  17 Ağustos 2021,  Satılık Daire ,120.0,100.0,  2+1,  26-30 arası,  3,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Sahibinden,  Evet,  Hayır ,Gemlik,235.000
938878214,  17 Ağustos 2021,  Satılık Daire ,140.0,125.0,  2+1,  0,  3,  3,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  150,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,750.000
946710410,  17 Ağustos 2021,  Satılık Daire ,100.0,95.0,  2+1,  21-25 arası,  5,  5,  Doğalgaz (Kombi),  1,  Var,  Belirtilmemiş,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Sahibinden,  Evet,  Hayır ,Gemlik,170.000
921421294,  01 Eylül 2021,  Satılık Daire ,80.0,70.0,  2+1,  26-30 arası,  Yüksek Giriş,  5,  Yok,  1,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Bilinmiyor,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,295.000
940623007,  01 Eylül 2021,  Satılık Daire ,85.0,80.0,  2+1,  5-10 arası,  4,  4,  Yok,  1,  Var,  Evet,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Bilinmiyor,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,340.000
941200877,  01 Eylül 2021,  Satılık Daire ,85.0,80.0,  2+1,  5-10 arası,  2,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Bilinmiyor,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,420.000
741824199,  17 Ağustos 2021,  Satılık Daire ,55.0,50.0,  1+1,  3,  2,  3,  Doğalgaz (Kombi),  1,  Yok,  Evet,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  15,  Evet,  Belirtilmemiş,  Sahibinden,  Hayır,  Hayır ,Gemlik,195.000
946551964,  17 Ağustos 2021,  Satılık Daire ,90.0,85.0,  2+1,  26-30 arası,  5,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,Gemlik,340.000
947261734,  19 Ağustos 2021,  Satılık Daire ,135.0,130.0,  3+1,  26-30 arası,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Evet,  Kiracılı,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,Gemlik,179.000
947823959,  20 Ağustos 2021,  Satılık Daire ,130.0,121.0,  3+1,  0,  3,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,859.000
932036910,  16 Ağustos 2021,  Satılık Daire ,135.0,125.0,  2+1,  21-25 arası,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Evet,  Evet ,Gemlik,195.000
932351509,  16 Ağustos 2021,  Satılık Villa ,160.0,145.0,  6+1,  21-25 arası,  3,  Soba,  2,  Evet,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Evet,  Evet ,Gemlik,310.000,,
946569321,  16 Ağustos 2021,  Satılık Daire ,155.0,145.0,  3+1,  4,  3,  3,  Doğalgaz (Kombi),  2,  Var,  Belirtilmemiş,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Sahibinden,  Evet,  Hayır ,Gemlik,560.000
946578155,  16 Ağustos 2021,  Satılık Daire ,125.0,110.0,  3+1,  3,  2,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  20,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,Gemlik,370.000
920310828,  16 Ağustos 2021,  Satılık Daire ,85.0,75.0,  2+1,  26-30 arası,  4,  5,  Soba,  1,  Var,  Evet,  Mülk Sahibi,  Evet,  Tezcan Sitesi,  350,  Evet,  Kat Mülkiyetli,  Sahibinden,  Hayır,  Hayır ,Gemlik,300.000
947211209,  18 Ağustos 2021,  Satılık Daire ,145.0,130.0,  3+1,  21-25 arası,  3,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  0,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Evet,  Evet ,Gemlik,197.000
919354003,  16 Ağustos 2021,  Satılık Daire ,100.0,95.0,  2+1,  21-25 arası,  1,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,140.000
948072126,  21 Ağustos 2021,  Satılık Daire ,120.0,115.0,  3+1,  16-20 arası,  1,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat Mülkiyetli,  Emlak Ofisinden,  Evet,  Evet ,Gemlik,229.000
938882931,  20 Ağustos 2021,  Satılık Daire ,157.0,147.0,  3+1,  26-30 arası,  4,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Kiracılı,  Hayır,  Belirtilmemiş,  300,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,270.000
871158455,  25 Ağustos 2021,  Satılık Daire ,110.0,90.0,  3+1,  21-25 arası,  1,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,179.000
946517030,  16 Ağustos 2021,  Satılık Daire ,130.0,125.0,  3+1,  0,  2,  3,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  0,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,410.000
886717815,  17 Ağustos 2021,  Satılık Daire ,187.0,165.0,  3+1,  2,  2,  6,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  50,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,650.000
881225213,  17 Ağustos 2021,  Satılık Daire ,115.0,105.0,  3+1,  26-30 arası,  4,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Mülk Sahibi,  Hayır,  Belirtilmemiş,  20,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Evet,  Hayır ,Gemlik,184.000
946493546,  16 Ağustos 2021,  Satılık Daire ,185.0,175.0,  4+1,  11-15 arası,  4,  5,  Doğalgaz (Kombi),  2,  Var,  Hayır,  Mülk Sahibi,  Evet,  Demirkent Bekçe Konutları,  125,  Evet,  Kat İrtifaklı,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,900.000
946831119,  17 Ağustos 2021,  Satılık Daire ,100.0,85.0,  2+1,  26-30 arası,  3,  5,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Hayır,  Belirtilmemiş,  50,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Hayır ,Gemlik,300.000
938880442,  16 Ağustos 2021,  Satılık Daire ,94.0,94.0,  2+1,  0,  2,  4,  Doğalgaz (Kombi),  1,  Var,  Hayır,  Boş,  Evet,  Belirtilmemiş,  Belirtilmemiş,  Evet,  Belirtilmemiş,  Emlak Ofisinden,  Hayır,  Evet ,Gemlik,550.000
